onset	duration	trial_type	response	response_time	stim_file
12.01527500152588	2.0673131942749023	117.0	-1.0	0.9208920001983644	Polishing_shoes/v_Polishing_shoes_id_-u5CuL_8s80_start_23.0_label_1.mp4
16.014925003051758	2.000486135482788	118.0	1.0	0.7078120708465576	Powerbocking/v_Powerbocking_id_mjcy-GcZb80_start_40.5_label_1.mp4
20.01462411880493	2.000321865081787	112.0	1.0	0.6122269630432129	Playing_squash/v_Playing_squash_id_hHjhX-QpH-0_start_13.0_label_1.mp4
24.014188051223755	2.000566005706787	113.0	-1.0	0.7165040969848633	Playing_violin/v_Playing_violin_id_15RwVxNL9Ds_start_177.5_label_1.mp4
28.013915061950684	2.0005910396575928	11.0	-1.0	0.9248759746551514	Belly_dance/v_Belly_dance_id_AJcLUCb6LxY_start_32.0_label_1.mp4
36.01313400268555	2.000462055206299	171.0	1.0	0.981743097305298	Wakeboarding/v_Wakeboarding_id_0rWXKNZ6Q5Y_start_48.0_label_1.mp4
40.01284217834473	2.0504188537597656	125.0	-1.0	1.083956003189087	Raking_leaves/v_Raking_leaves_id_3-L-jTXPgHo_start_155.5_label_1.mp4
44.01259899139404	2.000478029251098	163.0	1.0	0.6942541599273682	Using_parallel_bars/v_Using_parallel_bars_id_CfKtQDTDgMg_start_15.0_label_1.mp4
48.01211714744568	2.0004448890686035	100.0	-1.0	0.7587339878082275	Playing_flauta/v_Playing_flauta_id_Jr-arzb04fg_start_2.5_label_1.mp4
52.01175904273987	2.0003910064697266	141.0	-1.0	0.7748968601226807	Slacklining/v_Slacklining_id_YGzyZdJa3TE_start_5.0_label_1.mp4
60.01102304458618	2.000622034072876	156.0	-1.0	0.6475939750671387	Tai_chi/v_Tai_chi_id_ITqnAXsqL9E_start_114.0_label_1.mp4
64.01080298423767	1.999897003173828	39.0	1.0	0.7365961074829102	Doing_fencing/v_Doing_fencing_id_j4fddfQxTwI_start_4.0_label_1.mp4
68.01041316986084	2.0504708290100098	87.0	-1.0	0.902338981628418	Painting_fence/v_Painting_fence_id_MqDtSe8yTk4_start_85.0_label_1.mp4
72.01006412506104	2.017159938812256	155.0	-1.0	0.911998987197876	Table_soccer/v_Table_soccer_id_woE02rYM0Io_start_10.5_label_1.mp4
76.0097291469574	2.016976833343506	104.0	1.0	0.3763959407806396	Playing_kickball/v_Playing_kickball_id_HAV2yEUoNI8_start_38.0_label_1.mp4
84.00901913642883	2.0505359172821045	165.0	1.0	0.8236689567565918	Using_the_monkey_bar/v_Using_the_monkey_bar_id_Rja_djDemnI_start_34.0_label_1.mp4
88.00856018066406	1.9999430179595947	42.0	1.0	0.826545000076294	Doing_motocross/v_Doing_motocross_id_J15-VXQs8Jc_start_2.0_label_1.mp4
92.00835418701172	2.017143964767456	17.0	-1.0	0.9697391986846924	Building_sandcastles/v_Building_sandcastles_id_7nA2yiGgBcg_start_110.0_label_1.mp4
96.00807619094849	2.017063856124878	65.0	1.0	1.2500619888305664	Horseback_riding/v_Horseback_riding_id_zquHJIYYpVk_start_11.0_label_1.mp4
100.00769901275636	2.0170440673828125	121.0	-1.0	0.8664040565490723	Putting_in_contact_lenses/v_Putting_in_contact_lenses_id_Cy8FT6Dgaa4_start_28.0_label_1.mp4
108.00721907615662	2.0002310276031494	51.0	1.0	1.0677030086517334	Futsal/v_Futsal_id_yyULVuEkpZY_start_4.5_label_1.mp4
