onset	duration	trial_type	response	response_time	stim_file
12.015138149261476	2.0672829151153564	159.0	-1.0	0.3757650852203369	Trimming_branches_or_hedges/v_Trimming_branches_or_hedges_id_yoxmW-d6Xas_start_82.5_label_1.mp4
16.01480507850647	2.0003199577331543	125.0	-1.0	0.3307900428771972	Raking_leaves/v_Raking_leaves_id_8XO6wh-aMiM_start_13.0_label_1.mp4
20.01449918746948	2.000478029251098	15.0	-1.0	0.4750499725341797	Brushing_hair/v_Brushing_hair_id_pF0kz4NRXaM_start_72.0_label_1.mp4
24.01433205604553	2.0002551078796387	18.0	1.0	0.3954768180847168	Bullfighting/v_Bullfighting_id_2YM61F8AZQY_start_43.5_label_1.mp4
28.013771057128903	2.034106969833374	137.0	-1.0	0.3544540405273437	Shoveling_snow/v_Shoveling_snow_id_GFWcaTG6cxU_start_93.5_label_1.mp4
36.01313519477844	2.000102996826172	145.0	1.0	0.4128601551055908	Snow_tubing/v_Snow_tubing_id_fQZuwr1zYQ0_start_16.0_label_1.mp4
40.01272010803223	2.000412940979004	6.0	1.0	0.5409090518951416	Ballet/v_Ballet_id_r4BjHzB9wsM_start_30.5_label_1.mp4
44.01235508918762	2.0000879764556885	66.0	1.0	0.4696760177612304	Hula_hoop/v_Hula_hoop_id_GzrI2BPUQfw_start_46.0_label_1.mp4
48.01204109191895	2.0003409385681152	30.0	-1.0	0.3655610084533691	Cleaning_windows/v_Cleaning_windows_id_73LZVxxlJV8_start_31.0_label_1.mp4
52.01142716407776	2.000710964202881	162.0	1.0	0.0006279945373535	Tumbling/v_Tumbling_id_B94KnYDPBWg_start_74.0_label_1.mp4
60.01099705696106	2.0004711151123047	116.0	-1.0	0.4306719303131103	Polishing_forniture/v_Polishing_forniture_id_lznzuL-E47k_start_54.5_label_1.mp4
64.01078820228577	2.000239849090576	107.0	1.0	0.479011058807373	Playing_polo/v_Playing_polo_id_2DCeEAz8iO8_start_74.0_label_1.mp4
68.0103280544281	2.0003459453582764	9.0	1.0	0.3836009502410888	Beach_soccer/v_Beach_soccer_id_qevd0HN2ObQ_start_6.5_label_1.mp4
72.00998616218567	2.0169389247894287	92.0	-1.0	0.3189249038696289	Playing_accordion/v_Playing_accordion_id_LGirbr9PAAs_start_37.0_label_1.mp4
76.0096800327301	2.000044107437134	134.0	-1.0	0.4243979454040527	Sharpening_knives/v_Sharpening_knives_id_Mpfq3Sq5snU_start_16.0_label_1.mp4
84.00896215438843	2.000493049621582	174.0	-1.0	0.4566569328308105	Washing_hands/v_Washing_hands_id_hD5i3l99mac_start_156.0_label_1.mp4
88.00859904289246	2.050122022628784	59.0	-1.0	0.5674200057983398	Hand_washing_clothes/v_Hand_washing_clothes_id_gbwviuVGwPA_start_54.5_label_1.mp4
92.0082859992981	2.0170531272888184	140.0	1.0	0.4724681377410888	Skiing/v_Skiing_id_c9yiq8lXdB4_start_39.0_label_1.mp4
96.0080771446228	2.016939878463745	78.0	-1.0	0.4729628562927246	Making_a_cake/v_Making_a_cake_id_MZ6lSl6--Zw_start_139.5_label_1.mp4
100.00758004188538	2.017040967941284	71.0	1.0	0.3934810161590576	Kayaking/v_Kayaking_id_OuvtFX_iikc_start_1.0_label_1.mp4
108.006902217865	2.033955812454224	34.0	-1.0	0.6014070510864258	Decorating_the_Christmas_tree/v_Decorating_the_Christmas_tree_id_E_we3J3Gpv4_start_27.0_label_1.mp4
112.00654721260072	2.0170748233795166	105.0	1.0	0.5223631858825684	Playing_lacrosse/v_Playing_lacrosse_id_Fz2qK_miQ6w_start_6.5_label_1.mp4
116.00642919540404	2.0168399810791016	178.0	1.0	0.4427669048309326	Windsurfing/v_Windsurfing_id_iUmrBE1WFfc_start_55.5_label_1.mp4
120.02254509925842	2.0003130435943604	153.0	1.0	0.5151760578155518	Swimming/v_Swimming_id_2omU4H1YXv0_start_1.5_label_1.mp4
124.0221869945526	1.983896017074585	4.0	1.0	0.4200339317321777	BMX/v_BMX_id_NPxeCrYXDmc_start_19.0_label_1.mp4
132.02148604393005	1.98403000831604	142.0	-1.0	0.4845271110534668	Smoking_a_cigarette/v_Smoking_a_cigarette_id_bAp1FfqA1pY_start_96.0_label_1.mp4
136.02123522758484	2.000241994857788	133.0	1.0	0.5324230194091797	Scuba_diving/v_Scuba_diving_id_K5ZGnHufius_start_33.0_label_1.mp4
140.02077507972717	2.000420093536377	108.0	1.0	0.3728220462799072	Playing_pool/v_Playing_pool_id_qV6t-Z5zbJ8_start_28.0_label_1.mp4
144.02044010162354	2.000420093536377	155.0	1.0	0.4211821556091308	Table_soccer/v_Table_soccer_id_xcHp1L5FPMM_start_12.5_label_1.mp4
148.020122051239	2.0004241466522217	91.0	n/a	n/a	Plataform_diving/v_Plataform_diving_id_NyPWF50b_Bo_start_9.0_label_1.mp4
156.0193932056427	2.0004899501800537	166.0	1.0	0.4061100482940674	Using_the_pommel_horse/v_Using_the_pommel_horse_id_k7YxyvgfCpA_start_6.5_label_1.mp4
160.0190670490265	2.0003161430358887	77.0	1.0	0.5825519561767578	Longboarding/v_Longboarding_id_3O0t2V3q4O4_start_46.5_label_1.mp4
164.01876711845398	2.000151872634888	55.0	-1.0	0.463062047958374	Grooming_dog/v_Grooming_dog_id_xxljNSPDKIc_start_38.0_label_1.mp4
168.01839518547058	2.000447988510132	31.0	1.0	0.4312798976898193	Cricket/v_Cricket_id_u5ZjRdhSJYA_start_61.0_label_1.mp4
172.01805901527405	2.000540018081665	16.0	-1.0	0.3995969295501709	Brushing_teeth/v_Brushing_teeth_id_t3uwkv1OhCU_start_51.0_label_1.mp4
180.01716804504397	2.0009889602661133	93.0	1.0	0.4079549312591553	Playing_badminton/v_Playing_badminton_id_iAiI9suVbGg_start_4.5_label_1.mp4
184.0170311927796	2.0002880096435547	7.0	-1.0	0.3765668869018554	Bathing_dog/v_Bathing_dog_id_8ClpQ4q6NmM_start_3.0_label_1.mp4
188.0166430473328	2.0336830615997314	45.0	-1.0	0.4955379962921142	Drinking_coffee/v_Drinking_coffee_id_2IfW2leGdzQ_start_127.0_label_1.mp4
192.01634407043457	2.000422954559326	122.0	-1.0	0.2732298374176025	Putting_on_makeup/v_Putting_on_makeup_id_SL8Ko7oYXxQ_start_77.5_label_1.mp4
196.0159730911255	2.0003879070281982	118.0	1.0	0.4016118049621582	Powerbocking/v_Powerbocking_id_teDceMxV9PA_start_31.5_label_1.mp4
204.0153260231018	2.000437021255493	88.0	-1.0	0.4342570304870605	Painting_furniture/v_Painting_furniture_id_keE8_yKuVW0_start_27.0_label_1.mp4
208.01505517959595	2.0004079341888428	114.0	1.0	0.3866150379180908	Playing_water_polo/v_Playing_water_polo_id_bv0XSLgf79Q_start_9.5_label_1.mp4
212.0145981311798	2.000508069992065	167.0	1.0	0.3788700103759765	Using_the_rowing_machine/v_Using_the_rowing_machine_id_dsqdy3IsrAw_start_106.5_label_1.mp4
216.0142641067505	2.0340609550476074	11.0	-1.0	0.4258689880371094	Belly_dance/v_Belly_dance_id_vd8Fs7ygUgM_start_20.0_label_1.mp4
220.01393818855288	2.0011508464813232	37.0	1.0	0.3068790435791015	Dodgeball/v_Dodgeball_id_GCw_wl3QUGw_start_34.5_label_1.mp4
228.0132482051849	2.0339958667755127	119.0	-1.0	0.4509742259979248	Preparing_pasta/v_Preparing_pasta_id_7Oyq8h_2xQ0_start_61.0_label_1.mp4
232.01290011405945	2.000482082366944	110.0	-1.0	0.4046452045440674	Playing_rubik_cube/v_Playing_rubik_cube_id_EobdvzL6HBs_start_0.5_label_1.mp4
236.01256108284	2.000555992126465	173.0	-1.0	0.4049861431121826	Washing_dishes/v_Washing_dishes_id_BQ6HGUAOIro_start_72.0_label_1.mp4
240.0122082233429	2.000269889831543	70.0	1.0	0.3653860092163086	Javelin_throw/v_Javelin_throw_id_FeVUyxwrOjQ_start_34.0_label_1.mp4
244.01185417175293	2.0003199577331543	99.0	1.0	0.4696788787841797	Playing_field_hockey/v_Playing_field_hockey_id_WqlRRr6Rg88_start_117.0_label_1.mp4
252.01118111610413	2.000411033630371	22.0	1.0	0.4303548336029053	Canoeing/v_Canoeing_id_ja_pnDRO-Z4_start_85.0_label_1.mp4
256.0108501911164	2.000201940536499	168.0	1.0	0.398961067199707	Using_uneven_bars/v_Using_uneven_bars_id_PiuXexmNKQQ_start_4.0_label_1.mp4
260.0105211734772	1.9999568462371824	169.0	-1.0	0.4315450191497803	Vacuuming_floor/v_Vacuuming_floor_id_e0jDN6maKfM_start_109.5_label_1.mp4
264.01011204719543	2.016801118850708	67.0	1.0	0.4871530532836914	Hurling/v_Hurling_id__9B-ygXK-mM_start_6.0_label_1.mp4
268.0097591876984	2.050370931625366	149.0	1.0	0.4937219619750976	Springboard_diving/v_Springboard_diving_id_JA-B3KK9A-I_start_55.0_label_1.mp4
276.0091381072998	2.0005459785461426	111.0	-1.0	0.4644348621368408	Playing_saxophone/v_Playing_saxophone_id_TegdooeuFLY_start_65.0_label_1.mp4
280.0084810256958	2.0508031845092773	121.0	-1.0	0.5187909603118896	Putting_in_contact_lenses/v_Putting_in_contact_lenses_id_z5-H2ylDyKY_start_28.5_label_1.mp4
284.00841903686523	2.016951084136963	86.0	-1.0	0.4485509395599365	Painting/v_Painting_id_EDwBh0vmgNU_start_54.5_label_1.mp4
288.00806617736816	2.0171139240264893	54.0	-1.0	0.5047709941864014	Getting_a_tattoo/v_Getting_a_tattoo_id_Cxf19EaVG8k_start_47.5_label_1.mp4
292.007737159729	2.033505916595459	39.0	1.0	0.4167449474334717	Doing_fencing/v_Doing_fencing_id_PcTyIDikvxc_start_5.5_label_1.mp4
