onset	duration	trial_type	response	response_time	stim_file
12.015357971191406	2.0670809745788574	101.0	n/a	n/a	Playing_guitarra/v_Playing_guitarra_id_WK2nhbblsf8_start_91.0_label_1.mp4
16.015028953552246	2.0005640983581543	152.0	1.0	0.0007789134979248	Surfing/v_Surfing_id_GpWDd4UFpDk_start_77.0_label_1.mp4
20.01480007171631	2.0005099773406982	51.0	1.0	0.0005569458007812	Futsal/v_Futsal_id_ZbuTOriD3ss_start_59.5_label_1.mp4
24.014396905899048	2.0004570484161377	57.0	1.0	0.0007247924804687	Hammer_throw/v_Hammer_throw_id_W7mcYclHfMI_start_3.5_label_1.mp4
28.01409387588501	2.000431060791016	2.0	1.0	0.2012290954589843	Arm_wrestling/v_Arm_wrestling_id_m1WUBNpGsZo_start_19.0_label_1.mp4
36.013437032699585	2.000488042831421	113.0	-1.0	0.0005440711975097	Playing_violin/v_Playing_violin_id_4_2j81MRpwQ_start_41.0_label_1.mp4
40.01305508613586	2.000728845596313	104.0	1.0	0.0004289150238037	Playing_kickball/v_Playing_kickball_id_UOMldYt_pX8_start_30.5_label_1.mp4
44.012791872024536	2.000478029251098	94.0	-1.0	0.0004899501800537	Playing_bagpipes/v_Playing_bagpipes_id_aHNpu0N1PCc_start_62.5_label_1.mp4
48.0124409198761	2.000648021697998	140.0	1.0	0.000525951385498	Skiing/v_Skiing_id_3KcpGbS233Q_start_141.0_label_1.mp4
52.01214790344238	2.0001461505889893	67.0	1.0	0.5477161407470703	Hurling/v_Hurling_id_txdQr4ZE9Zc_start_6.0_label_1.mp4
60.01149392127991	2.000620126724243	129.0	1.0	0.0006740093231201	Rollerblading/v_Rollerblading_id_4TsQhW2a0jE_start_7.5_label_1.mp4
64.01124691963196	1.999803066253662	49.0	-1.0	0.2847709655761719	Fixing_the_roof/v_Fixing_the_roof_id_fio7NfQITBM_start_113.5_label_1.mp4
68.01087498664856	2.033886909484864	148.0	-1.0	0.3314220905303955	Spread_mulch/v_Spread_mulch_id_kCyrHG8W9fs_start_85.0_label_1.mp4
72.01053190231323	2.000775098800659	111.0	-1.0	0.0005450248718261	Playing_saxophone/v_Playing_saxophone_id_EdUXMn6k3vo_start_79.0_label_1.mp4
76.01019191741943	2.0170769691467285	22.0	1.0	0.212723970413208	Canoeing/v_Canoeing_id_umGfiv9aXco_start_12.5_label_1.mp4
84.00957989692688	2.0005321502685547	169.0	-1.0	0.0006530284881591	Vacuuming_floor/v_Vacuuming_floor_id_bFZNVwm0wZk_start_22.5_label_1.mp4
88.00926399230957	2.017155885696411	70.0	1.0	0.0005829334259033	Javelin_throw/v_Javelin_throw_id_XxJ7Yd7yDRA_start_3.5_label_1.mp4
92.00893092155457	2.017238140106201	37.0	1.0	0.0005500316619873	Dodgeball/v_Dodgeball_id_w3TvUZ0RWN0_start_50.5_label_1.mp4
96.00870609283449	2.05029296875	32.0	1.0	0.0005040168762207	Croquet/v_Croquet_id_8PnL_DOc758_start_30.0_label_1.mp4
100.0083680152893	2.0170130729675293	77.0	1.0	0.0005531311035156	Longboarding/v_Longboarding_id_RJkMdp5ZV8E_start_147.0_label_1.mp4
108.00783610343932	1.9998869895935056	156.0	1.0	0.0005760192871093	Tai_chi/v_Tai_chi_id_lJM_oM7HDO0_start_47.0_label_1.mp4
112.00693607330322	2.050720930099488	172.0	-1.0	0.1505098342895507	Walking_the_dog/v_Walking_the_dog_id_XgNMnQFBQaE_start_30.0_label_1.mp4
116.00702691078186	2.050286054611206	52.0	-1.0	0.0004899501800537	Getting_a_haircut/v_Getting_a_haircut_id_2SqHjqJqVJs_start_56.5_label_1.mp4
120.02339005470276	2.0004589557647705	154.0	-1.0	0.0005459785461425	Swinging_at_the_playground/v_Swinging_at_the_playground_id_kesnehl1V1c_start_120.0_label_1.mp4
124.02309894561768	2.0000109672546387	145.0	n/a	n/a	Snow_tubing/v_Snow_tubing_id_jyNlwUNbVK8_start_4.0_label_1.mp4
132.02238297462463	1.983613967895508	75.0	-1.0	0.6666622161865234	Laying_tile/v_Laying_tile_id_wf7sYzy6C1M_start_32.5_label_1.mp4
136.02212691307068	2.000434160232544	40.0	1.0	0.0005609989166259	Doing_karate/v_Doing_karate_id_KrNKXZxWgho_start_17.0_label_1.mp4
140.02176189422607	2.0004940032958984	147.0	1.0	0.000558853149414	Spinning/v_Spinning_id_7BcBK2GcjGc_start_39.5_label_1.mp4
144.021497964859	2.0003890991210938	99.0	1.0	0.0005321502685546	Playing_field_hockey/v_Playing_field_hockey_id_FzJH6SD2Tfs_start_40.0_label_1.mp4
148.02117705345154	2.000437021255493	1.0	1.0	0.0006129741668701	Archery/v_Archery_id_vua2-PCYsEY_start_94.0_label_1.mp4
156.02052903175354	2.000607967376709	12.0	-1.0	0.0005779266357421	Blow-drying_hair/v_Blow-drying_hair_id_ZXnn755C9AM_start_69.5_label_1.mp4
160.02022409439087	2.033735990524292	88.0	-1.0	0.0004999637603759	Painting_furniture/v_Painting_furniture_id_o3VADKuIneg_start_30.0_label_1.mp4
