onset	duration	trial_type	response	response_time	stim_file
12.12178897857666	2.010418176651001	146.0	1.0	2.2931041717529297	Snowboarding/v_Snowboarding_id_PzYdqmzX8oY_start_13.5_label_1.mp4
16.033334016799927	2.0154929161071777	85.0	-1.0	2.4055800437927246	Paintball/v_Paintball_id_WRFV3Y-zlJY_start_96.5_label_1.mp4
20.03605794906616	2.0124671459198	88.0	-1.0	2.850856065750122	Painting_furniture/v_Painting_furniture_id_LvZVydy55u4_start_144.5_label_1.mp4
24.039457082748413	2.0085649490356445	166.0	1.0	2.527431011199951	Using_the_pommel_horse/v_Using_the_pommel_horse_id_7v92qv1-pEc_start_10.5_label_1.mp4
28.03803896903992	1.992690086364746	159.0	-1.0	2.4969160556793213	Trimming_branches_or_hedges/v_Trimming_branches_or_hedges_id_IxdNdNEGj-A_start_92.0_label_1.mp4
36.036803007125854	1.993490934371948	39.0	1.0	2.4341249465942383	Doing_fencing/v_Doing_fencing_id_qymBJLMwjHg_start_28.5_label_1.mp4
40.0338830947876	2.012784957885742	7.0	-1.0	2.5490338802337646	Bathing_dog/v_Bathing_dog_id_EE7MbrxA-sI_start_38.0_label_1.mp4
44.03839707374573	2.024633884429932	167.0	1.0	2.6645379066467285	Using_the_rowing_machine/v_Using_the_rowing_machine_id_HEp6VCyx_60_start_14.5_label_1.mp4
48.03387999534607	2.012377977371216	53.0	-1.0	2.4210829734802246	Getting_a_piercing/v_Getting_a_piercing_id_2Z9ZK7ZizVA_start_1.0_label_1.mp4
52.03668999671936	2.0085060596466064	31.0	1.0	2.778316020965576	Cricket/v_Cricket_id_NfKShaINTuI_start_33.0_label_1.mp4
60.03539800643921	2.00911808013916	23.0	1.0	2.499578952789306	Capoeira/v_Capoeira_id_DNwViOe5a4I_start_11.0_label_1.mp4
64.03243494033813	2.012237071990967	55.0	-1.0	2.710632085800171	Grooming_dog/v_Grooming_dog_id_xHgzIoKp_Ns_start_52.5_label_1.mp4
68.03057193756104	2.013665199279785	77.0	-1.0	2.6564271450042725	Longboarding/v_Longboarding_id_s5vsj-9JEcQ_start_60.5_label_1.mp4
72.0334210395813	1.994021892547608	21.0	-1.0	2.7015700340271	Camel_ride/v_Camel_ride_id_AOCt34tb4AE_start_13.5_label_1.mp4
76.0348379611969	1.992094039916992	124.0	1.0	2.404268980026245	Rafting/v_Rafting_id_YcUWCvCsJps_start_14.5_label_1.mp4
84.03862810134888	2.0208399295806885	125.0	-1.0	2.408362865447998	Raking_leaves/v_Raking_leaves_id_i0eDBPO_MIU_start_18.5_label_1.mp4
88.04340100288391	2.507272958755493	169.0	n/a	n/a	Vacuuming_floor/v_Vacuuming_floor_id_dQjZgOU84i0_start_37.0_label_1.mp4
92.03235697746275	2.0265791416168213	43.0	-1.0	2.542677164077759	Doing_nails/v_Doing_nails_id_palWRs6onTA_start_61.5_label_1.mp4
96.0260980129242	2.015774965286255	56.0	n/a	n/a	Grooming_horse/v_Grooming_horse_id_1dtdrwuGklI_start_10.5_label_1.mp4
100.0392520427704	2.0190300941467285	44.0	1.0	2.3838090896606445	Doing_step_aerobics/v_Doing_step_aerobics_id_fUivipdikFU_start_22.5_label_1.mp4
108.03542709350586	2.0221219062805176	46.0	-1.0	2.3716418743133545	Drum_corps/v_Drum_corps_id_YyPPz66aDvE_start_53.0_label_1.mp4
112.03688597679138	2.020440101623535	72.0	-1.0	2.7702810764312744	Kite_flying/v_Kite_flying_id_StYpbHdEoBg_start_42.5_label_1.mp4
116.03386402130128	2.0229320526123047	48.0	-1.0	2.5732691287994385	Fixing_bicycle/v_Fixing_bicycle_id_svMMaGMsIMw_start_130.0_label_1.mp4
120.04006099700928	2.0165510177612305	101.0	-1.0	2.662984132766724	Playing_guitarra/v_Playing_guitarra_id_rfA99o2YtWQ_start_41.0_label_1.mp4
124.03754711151124	2.018638849258423	98.0	-1.0	2.553661823272705	Playing_drums/v_Playing_drums_id_arNCTTl0IXM_start_24.0_label_1.mp4
132.03782510757446	2.017828941345215	111.0	-1.0	2.3693389892578125	Playing_saxophone/v_Playing_saxophone_id_dIbQuduZ38s_start_8.5_label_1.mp4
136.03401112556458	2.02125096321106	110.0	-1.0	2.4290449619293213	Playing_rubik_cube/v_Playing_rubik_cube_id_D95Y1BSI2UI_start_20.0_label_1.mp4
140.04371309280396	2.010792016983032	153.0	1.0	2.827383041381836	Swimming/v_Swimming_id_l05ed04MZuA_start_139.0_label_1.mp4
144.0389130115509	2.01570200920105	27.0	1.0	2.5441880226135254	Clean_and_jerk/v_Clean_and_jerk_id_Vhv9WtzlmU4_start_2.0_label_1.mp4
148.03428411483765	2.01989483833313	17.0	-1.0	2.6128389835357666	Building_sandcastles/v_Building_sandcastles_id_z4TNES4QwTM_start_88.5_label_1.mp4
156.03646397590637	2.017320156097412	107.0	1.0	2.46667218208313	Playing_polo/v_Playing_polo_id_JpNgIWh_c1c_start_66.0_label_1.mp4
160.0352201461792	2.018077850341797	160.0	1.0	2.467902898788452	Triple_jump/v_Triple_jump_id_FVXhk--rlk8_start_10.0_label_1.mp4
164.03240609169006	2.0204949378967285	38.0	1.0	2.3667590618133545	Doing_crunches/v_Doing_crunches_id_wKELecR_vFM_start_13.0_label_1.mp4
168.03407216072085	2.018726825714112	87.0	-1.0	2.413116931915283	Painting_fence/v_Painting_fence_id_0_3hR3YjQT8_start_7.0_label_1.mp4
172.0326759815216	2.019487142562866	103.0	1.0	2.366503953933716	Playing_ice_hockey/v_Playing_ice_hockey_id_J3DS3VBpxz8_start_106.0_label_1.mp4
180.03542494773865	2.0161449909210205	94.0	1.0	2.571739196777344	Playing_bagpipes/v_Playing_bagpipes_id_m95XztvW9cg_start_14.0_label_1.mp4
184.0385069847107	2.0129971504211426	163.0	1.0	2.792703151702881	Using_parallel_bars/v_Using_parallel_bars_id_xLXh-PvrtmY_start_19.0_label_1.mp4
188.03285312652588	2.018204927444458	96.0	-1.0	3.04628586769104	Playing_blackjack/v_Playing_blackjack_id_wVzSyHielaE_start_48.5_label_1.mp4
192.0343050956726	2.0164220333099365	136.0	1.0	2.5569000244140625	Shot_put/v_Shot_put_id_qk2jzL8EvEE_start_8.0_label_1.mp4
196.0380940437317	2.0116610527038574	178.0	1.0	2.4090850353240967	Windsurfing/v_Windsurfing_id_1nPliQ_lH44_start_37.5_label_1.mp4
204.03518795967105	2.014492988586426	11.0	-1.0	2.3400661945343018	Belly_dance/v_Belly_dance_id_PXefGZQSk1U_start_104.5_label_1.mp4
208.0363430976868	1.9965779781341555	63.0	-1.0	2.3868730068206787	Hitting_a_pinata/v_Hitting_a_pinata_id_Yzi6j8zb7iw_start_19.0_label_1.mp4
212.0385150909424	2.0268988609313965	174.0	-1.0	2.400742053985596	Washing_hands/v_Washing_hands_id_3_J0AMPPD34_start_71.5_label_1.mp4
216.04990911483765	2.015573024749756	164.0	-1.0	2.4533169269561768	Using_the_balance_beam/v_Using_the_balance_beam_id_kHN0lmy_hrw_start_51.0_label_1.mp4
220.03254199028007	2.015663146972656	28.0	-1.0	2.574723958969116	Cleaning_shoes/v_Cleaning_shoes_id_y5qSZ_xWr5E_start_41.5_label_1.mp4
228.03730511665344	2.010251998901367	149.0	1.0	1.876482963562012	Springboard_diving/v_Springboard_diving_id_cMQRUX_2rrU_start_77.5_label_1.mp4
232.03736996650696	2.0097110271453857	29.0	-1.0	2.457875967025757	Cleaning_sink/v_Cleaning_sink_id_MTdbO28yT5o_start_156.5_label_1.mp4
236.03836798667908	1.99183201789856	16.0	-1.0	2.3849010467529297	Brushing_teeth/v_Brushing_teeth_id_5jrlhUMJh9U_start_15.5_label_1.mp4
240.03508496284485	2.011411190032959	9.0	1.0	2.564149141311645	Beach_soccer/v_Beach_soccer_id_mWeUA9gjDUU_start_45.5_label_1.mp4
244.0347900390625	2.011630058288574	112.0	1.0	2.3885810375213623	Playing_squash/v_Playing_squash_id_YWDAaUySgjE_start_22.0_label_1.mp4
252.03538298606875	2.009909152984619	70.0	1.0	2.531913042068481	Javelin_throw/v_Javelin_throw_id_4hWaXsMpEWU_start_3.5_label_1.mp4
256.0333909988404	2.011475086212158	148.0	-1.0	2.3419110774993896	Spread_mulch/v_Spread_mulch_id_GcvFE8Oif10_start_14.0_label_1.mp4
260.03668308258057	2.00763201713562	161.0	1.0	2.362611055374145	Tug_of_war/v_Tug_of_war_id_6g7bvAraKWQ_start_4.5_label_1.mp4
264.03354001045227	2.011341094970703	134.0	-1.0	2.5977859497070312	Sharpening_knives/v_Sharpening_knives_id_aW2W7oxqUCI_start_73.0_label_1.mp4
268.03460597991943	1.9927880764007568	13.0	-1.0	2.3407421112060547	Braiding_hair/v_Braiding_hair_id_iK73QK2XchY_start_74.5_label_1.mp4
276.03590512275696	2.007018804550171	49.0	-1.0	2.3874080181121826	Fixing_the_roof/v_Fixing_the_roof_id_gWdjKnaS8sY_start_22.5_label_1.mp4
280.04010009765625	2.019847869873047	50.0	-1.0	2.479379892349243	Fun_sliding_down/v_Fun_sliding_down_id_CUT1K-DIbSc_start_1.5_label_1.mp4
284.03454208374023	2.0085129737854004	4.0	1.0	2.476839065551758	BMX/v_BMX_id_AkUdgzvCcRM_start_52.0_label_1.mp4
288.0378510951996	2.021575927734375	165.0	1.0	2.71346402168274	Using_the_monkey_bar/v_Using_the_monkey_bar_id_46LVCRwlUSw_start_18.0_label_1.mp4
292.0362470149994	2.022696018218994	155.0	-1.0	2.339146137237549	Table_soccer/v_Table_soccer_id_LLRb54PupVI_start_118.5_label_1.mp4
