onset	duration	trial_type	response	response_time	stim_file
12.100019931793211	2.015613079071045	108.0	-1.0	2.3656909465789795	Playing_pool/v_Playing_pool_id_Tr_1LL7FatM_start_9.0_label_1.mp4
16.034847021102905	2.013790845870972	157.0	-1.0	2.158910036087036	Tango/v_Tango_id_CZkN0zEY6eQ_start_192.0_label_1.mp4
20.036030054092407	1.995507955551148	62.0	1.0	2.3498189449310303	High_jump/v_High_jump_id_OVL-FDivw7Q_start_34.0_label_1.mp4
24.036661863327023	2.011393070220948	61.0	-1.0	2.181060075759888	Having_an_ice_cream/v_Having_an_ice_cream_id_u2GdlWpwG30_start_12.0_label_1.mp4
28.04085898399353	2.023422956466675	75.0	-1.0	2.352988004684448	Laying_tile/v_Laying_tile_id_hv_M8mUUswk_start_51.5_label_1.mp4
36.03436589241028	2.012485980987549	6.0	-1.0	2.311362028121948	Ballet/v_Ballet_id_jF0s2q5bCaM_start_63.5_label_1.mp4
40.034597873687744	2.011496067047119	19.0	-1.0	2.551191091537476	Bungee_jumping/v_Bungee_jumping_id_vLHAtxJPpEI_start_109.0_label_1.mp4
44.03598785400391	1.9935481548309328	142.0	-1.0	2.38986611366272	Smoking_a_cigarette/v_Smoking_a_cigarette_id_nYkQA3uH_ek_start_17.0_label_1.mp4
48.03721785545349	1.992192029953003	118.0	1.0	2.3246681690216064	Powerbocking/v_Powerbocking_id_5O3zQBpAprk_start_11.5_label_1.mp4
52.03598785400391	2.0094401836395264	175.0	1.0	2.6218152046203613	Waterskiing/v_Waterskiing_id_NDAL0eQQ1O8_start_8.5_label_1.mp4
60.03718090057373	2.024250030517578	73.0	1.0	2.4926910400390625	Kneeling/v_Kneeling_id_YDha6mhBng8_start_15.5_label_1.mp4
64.03588104248047	1.992142915725708	45.0	-1.0	1.9582359790802	Drinking_coffee/v_Drinking_coffee_id_SRMMxSNlMDs_start_7.0_label_1.mp4
68.03530097007751	1.9920470714569087	117.0	-1.0	2.438546895980835	Polishing_shoes/v_Polishing_shoes_id_6pS1TeY0pcw_start_43.0_label_1.mp4
72.03701996803284	2.023483991622925	14.0	-1.0	2.572877883911133	Breakdancing/v_Breakdancing_id_Yf7Lxhap-Ag_start_44.0_label_1.mp4
76.03733491897583	2.0230600833892822	131.0	-1.0	2.7885661125183105	Running_a_marathon/v_Running_a_marathon_id_PMXnaL9DO0o_start_9.5_label_1.mp4
84.03556489944458	2.023853063583374	89.0	1.0	2.5504250526428223	Ping-pong/v_Ping-pong_id_pJVk9uSg-Uk_start_36.0_label_1.mp4
88.03647685050964	2.0226471424102783	109.0	1.0	2.7493832111358643	Playing_racquetball/v_Playing_racquetball_id_MOTvAmEvgsU_start_82.0_label_1.mp4
92.03405594825745	2.0081090927124023	3.0	-1.0	2.4879419803619385	Assembling_bicycle/v_Assembling_bicycle_id_EZHjs7u_fVY_start_146.5_label_1.mp4
96.038635969162	2.019990921020508	123.0	-1.0	2.387326002120972	Putting_on_shoes/v_Putting_on_shoes_id_QR51JYATZOQ_start_9.0_label_1.mp4
100.0350329875946	2.023092031478882	171.0	1.0	2.382858991622925	Wakeboarding/v_Wakeboarding_id_3wCiFJrMaZ0_start_62.5_label_1.mp4
108.03587198257446	2.021617889404297	26.0	-1.0	2.46997594833374	Chopping_wood/v_Chopping_wood_id_JLFUsHAhuIg_start_24.0_label_1.mp4
