onset	duration	trial_type	response	response_time	stim_file
12.112905025482178	2.019582986831665	26.0	-1.0	2.576019048690796	Chopping_wood/v_Chopping_wood_id_2vy0dMXhlWI_start_67.5_label_1.mp4
16.036041975021362	2.012670993804932	125.0	-1.0	2.684937000274658	Raking_leaves/v_Raking_leaves_id_HC2In-0OoeU_start_7.5_label_1.mp4
20.03357696533203	2.014871120452881	171.0	1.0	2.543347120285034	Wakeboarding/v_Wakeboarding_id_TwDxp_LNqWc_start_74.5_label_1.mp4
24.036461114883423	2.0116209983825684	172.0	-1.0	2.756467819213867	Walking_the_dog/v_Walking_the_dog_id_IdK3oTsYaHw_start_2.0_label_1.mp4
28.03579306602478	2.011812925338745	60.0	-1.0	2.629145860671997	Hanging_wallpaper/v_Hanging_wallpaper_id_zWoDOUE2X58_start_65.0_label_1.mp4
36.03371691703797	2.013404130935669	1.0	1.0	2.559178113937378	Archery/v_Archery_id_Sb7xdDg0_Uc_start_104.0_label_1.mp4
40.03630304336548	2.027005910873413	180.0	-1.0	2.6526999473571777	Zumba/v_Zumba_id__rEtNuJyyjE_start_18.0_label_1.mp4
44.03645396232605	2.0095081329345703	3.0	-1.0	2.732490062713623	Assembling_bicycle/v_Assembling_bicycle_id_Kkj69zLRCxg_start_149.5_label_1.mp4
48.03450202941895	2.0115768909454346	57.0	1.0	2.790482997894287	Hammer_throw/v_Hammer_throw_id_qTcHd1L8ajk_start_8.5_label_1.mp4
52.03543996810913	2.0099899768829346	16.0	-1.0	2.557573080062866	Brushing_teeth/v_Brushing_teeth_id_zGBHZs-ysJI_start_103.5_label_1.mp4
60.03240513801575	2.012847900390625	2.0	-1.0	2.520593881607056	Arm_wrestling/v_Arm_wrestling_id_LfjPHV902qc_start_11.0_label_1.mp4
64.03496313095093	2.00968599319458	73.0	-1.0	3.1661009788513184	Kneeling/v_Kneeling_id_XDF4NIJyeh8_start_12.5_label_1.mp4
68.03495597839355	1.992647171020508	138.0	-1.0	2.9420461654663086	Shuffleboard/v_Shuffleboard_id_NZ5iioSnCO8_start_43.0_label_1.mp4
72.03417491912842	2.009244203567505	7.0	-1.0	2.766909122467041	Bathing_dog/v_Bathing_dog_id_HfzQ6IhlvKU_start_18.0_label_1.mp4
76.03279900550842	2.010362148284912	111.0	-1.0	2.712230920791626	Playing_saxophone/v_Playing_saxophone_id_Ca0E6GeCmOw_start_68.0_label_1.mp4
84.03460311889648	2.025053024291992	58.0	-1.0	2.67038893699646	Hand_car_wash/v_Hand_car_wash_id_yq9fh6pi-co_start_71.0_label_1.mp4
88.03527212142944	2.024016857147217	93.0	1.0	2.55774998664856	Playing_badminton/v_Playing_badminton_id_IEhTfm7Ytq8_start_14.5_label_1.mp4
92.03302693367004	1.992678165435791	94.0	-1.0	2.68802809715271	Playing_bagpipes/v_Playing_bagpipes_id_Y64zB0duM1c_start_24.5_label_1.mp4
96.0336799621582	2.0080020427703857	167.0	1.0	2.687373161315918	Using_the_rowing_machine/v_Using_the_rowing_machine_id_wozM9Es0st8_start_93.0_label_1.mp4
100.03598809242249	2.022169828414917	102.0	-1.0	2.7811050415039062	Playing_harmonica/v_Playing_harmonica_id_eeS_Q93T7GU_start_23.0_label_1.mp4
108.03257703781128	1.991736888885498	86.0	-1.0	2.53657603263855	Painting/v_Painting_id_7ppEYcyWXdc_start_7.0_label_1.mp4
112.03424096107484	2.022757053375244	92.0	-1.0	2.8308401107788086	Playing_accordion/v_Playing_accordion_id_yGDWkpOrXDs_start_98.0_label_1.mp4
116.03365111351012	2.023444890975952	95.0	1.0	2.5594139099121094	Playing_beach_volleyball/v_Playing_beach_volleyball_id_4tVUI2lYBaI_start_22.0_label_1.mp4
120.03326511383057	2.0231258869171143	8.0	1.0	2.7517879009246826	Baton_twirling/v_Baton_twirling_id_oGok-GgzMI0_start_18.0_label_1.mp4
124.03534603118896	2.021060943603516	164.0	1.0	2.765832901000977	Using_the_balance_beam/v_Using_the_balance_beam_id_KP4lP7CS8YQ_start_34.0_label_1.mp4
132.03651809692383	2.019080877304077	27.0	1.0	2.7166099548339844	Clean_and_jerk/v_Clean_and_jerk_id_-LSOghPdeYM_start_60.5_label_1.mp4
136.03230214118958	2.02295994758606	65.0	-1.0	3.1848299503326416	Horseback_riding/v_Horseback_riding_id_E1eQ3yDeRU0_start_8.0_label_1.mp4
140.0359239578247	2.0191001892089844	119.0	-1.0	3.0052080154418945	Preparing_pasta/v_Preparing_pasta_id_b4tiAd1oKM4_start_107.5_label_1.mp4
144.03361105918884	2.02115797996521	117.0	-1.0	2.663529872894287	Polishing_shoes/v_Polishing_shoes_id_eqjPCLgjLUk_start_194.5_label_1.mp4
148.0333149433136	2.0210301876068115	135.0	-1.0	2.6958651542663574	Shaving/v_Shaving_id_geRHsGQL2Hc_start_137.5_label_1.mp4
156.0307650566101	2.022892951965332	21.0	-1.0	2.7625019550323486	Camel_ride/v_Camel_ride_id_8z7gU31hbcM_start_2.0_label_1.mp4
160.035462141037	2.017883777618408	123.0	-1.0	2.965698003768921	Putting_on_shoes/v_Putting_on_shoes_id_0nUhy1dV-uA_start_42.5_label_1.mp4
