onset	duration	trial_type	response	response_time	stim_file
12.01472282409668	2.1003410816192627	22.0	1.0	0.0008211135864257	Canoeing/v_Canoeing_id_HBt6r9_jZvw_start_25.0_label_1.mp4
16.01456379890442	2.0003511905670166	42.0	1.0	0.0005640983581542	Doing_motocross/v_Doing_motocross_id_tm8nRJONsAE_start_35.5_label_1.mp4
20.0141339302063	2.000741004943848	46.0	-1.0	0.0005640983581542	Drum_corps/v_Drum_corps_id_0BNhy2VqlRc_start_46.5_label_1.mp4
24.013778924942017	2.03381896018982	30.0	-1.0	0.0007119178771972	Cleaning_windows/v_Cleaning_windows_id_PacGMPjyg8M_start_65.0_label_1.mp4
28.013449907302856	2.033766031265259	10.0	-1.0	0.0007698535919189	Beer_pong/v_Beer_pong_id_cxJTsFS83dg_start_166.0_label_1.mp4
36.012815952301025	2.000388860702514	128.0	-1.0	0.0006959438323974	Rock-paper-scissors/v_Rock-paper-scissors_id_93CFpdnh2cs_start_42.5_label_1.mp4
40.0123929977417	2.000649929046631	27.0	1.0	0.0005860328674316	Clean_and_jerk/v_Clean_and_jerk_id_31X7PlIfy_c_start_39.5_label_1.mp4
44.01211380958557	2.0000100135803223	173.0	-1.0	0.000648021697998	Washing_dishes/v_Washing_dishes_id_lueERC_jdyQ_start_10.0_label_1.mp4
48.01177501678467	2.050449848175049	119.0	-1.0	0.0006749629974365	Preparing_pasta/v_Preparing_pasta_id_WQF2Ushb20M_start_20.0_label_1.mp4
52.01139497756958	2.000427961349488	141.0	1.0	0.0005760192871093	Slacklining/v_Slacklining_id_CGHh2-Ar_mw_start_47.5_label_1.mp4
60.01075100898743	2.000534772872925	106.0	-1.0	0.0006461143493652	Playing_piano/v_Playing_piano_id_aGkLJs7gfmY_start_7.5_label_1.mp4
64.01054096221924	2.050292015075684	159.0	-1.0	0.0006799697875976	Trimming_branches_or_hedges/v_Trimming_branches_or_hedges_id_5JRqng_RZvw_start_66.5_label_1.mp4
68.01008486747742	2.000638008117676	144.0	1.0	0.0006129741668701	Snatch/v_Snatch_id_ufbiU7lZXTk_start_19.5_label_1.mp4
72.00972080230713	2.0506091117858887	53.0	-1.0	0.0005519390106201	Getting_a_piercing/v_Getting_a_piercing_id_ZBFSw0D3ce0_start_42.0_label_1.mp4
76.00937795639038	1.9999730587005613	103.0	1.0	0.0005428791046142	Playing_ice_hockey/v_Playing_ice_hockey_id_2mQFJ8R3YkE_start_19.0_label_1.mp4
84.0087468624115	2.000519037246704	98.0	-1.0	0.0007369518280029	Playing_drums/v_Playing_drums_id_B5zOBty9JKM_start_79.0_label_1.mp4
88.0084228515625	2.050373077392578	58.0	n/a	n/a	Hand_car_wash/v_Hand_car_wash_id_dO5bcJjf8tw_start_57.0_label_1.mp4
92.00807189941406	2.050426959991455	16.0	n/a	n/a	Brushing_teeth/v_Brushing_teeth_id_g-5eu7YQgzs_start_26.0_label_1.mp4
96.0079619884491	2.0168418884277344	95.0	1.0	0.0005381107330322	Playing_beach_volleyball/v_Playing_beach_volleyball_id_UrBkufrnV3Q_start_180.5_label_1.mp4
100.0068747997284	2.0508739948272705	147.0	-1.0	0.0006132125854492	Spinning/v_Spinning_id_5QLoz4zEcfk_start_66.5_label_1.mp4
