onset	duration	trial_type	response	response_time	stim_file
12.015099048614502	2.0674760341644287	175.0	1.0	0.0006208419799804	Waterskiing/v_Waterskiing_id_ycqVAqEHkdo_start_146.5_label_1.mp4
16.01480793952942	2.000604152679444	15.0	-1.0	0.0004289150238037	Brushing_hair/v_Brushing_hair_id_CsL95ko079c_start_5.5_label_1.mp4
20.014396905899048	1.999860048294068	171.0	n/a	n/a	Wakeboarding/v_Wakeboarding_id_kn_khzWo88I_start_1.5_label_1.mp4
24.0142879486084	2.000077962875366	51.0	n/a	n/a	Futsal/v_Futsal_id_-ES1LsNmGpY_start_37.5_label_1.mp4
28.01375198364257	2.0004100799560547	139.0	1.0	0.0005381107330322	Skateboarding/v_Skateboarding_id_jLsU7i3-9ZU_start_4.5_label_1.mp4
36.01309299468994	2.001138925552368	39.0	1.0	0.0005340576171875	Doing_fencing/v_Doing_fencing_id_CYsvoaI8xlM_start_46.0_label_1.mp4
40.012710094451904	2.000440835952759	110.0	n/a	n/a	Playing_rubik_cube/v_Playing_rubik_cube_id_dqn_JhUreDw_start_1.0_label_1.mp4
44.01238203048706	2.000263929367065	169.0	-1.0	0.0006210803985595	Vacuuming_floor/v_Vacuuming_floor_id_it4EZ5OzsfU_start_31.5_label_1.mp4
48.012027978897095	2.0004611015319824	35.0	1.0	0.0005390644073486	Disc_dog/v_Disc_dog_id_tYS8t_G1CRM_start_22.5_label_1.mp4
52.01176905632019	2.0007519721984863	25.0	-1.0	0.0006980895996093	Cheerleading/v_Cheerleading_id_xUtp-Fq3cVM_start_9.5_label_1.mp4
60.01102805137634	2.0003018379211426	168.0	1.0	0.000525951385498	Using_uneven_bars/v_Using_uneven_bars_id_5Gcvq7EPNv0_start_1.5_label_1.mp4
64.01073288917542	2.0004889965057373	93.0	1.0	0.0006649494171142	Playing_badminton/v_Playing_badminton_id_t1yJReJUF70_start_16.0_label_1.mp4
68.01043796539307	2.016901969909668	122.0	-1.0	0.0005810260772705	Putting_on_makeup/v_Putting_on_makeup_id_13MnO0vx-bQ_start_187.5_label_1.mp4
72.01000595092773	2.0170769691467285	86.0	n/a	n/a	Painting/v_Painting_id_ac2BvbnpH90_start_52.0_label_1.mp4
76.0097188949585	2.000200033187866	101.0	-1.0	0.0006070137023925	Playing_guitarra/v_Playing_guitarra_id_wUZci1wNRJ4_start_51.0_label_1.mp4
84.00901889801025	2.000526189804077	82.0	-1.0	0.0008549690246582	Mixing_drinks/v_Mixing_drinks_id_D9hClOxrjeM_start_8.5_label_1.mp4
88.00866198539734	2.017157077789306	74.0	-1.0	0.000493049621582	Knitting/v_Knitting_id_lWDUnYKf5r0_start_48.5_label_1.mp4
92.00830793380736	2.050467014312744	111.0	-1.0	0.0005099773406982	Playing_saxophone/v_Playing_saxophone_id_7Xl0K-revJc_start_108.0_label_1.mp4
96.00823307037354	2.050262928009033	163.0	1.0	0.0005490779876708	Using_parallel_bars/v_Using_parallel_bars_id_1R4G59PY7IY_start_9.0_label_1.mp4
100.00773191452026	2.01709508895874	138.0	-1.0	0.000648021697998	Shuffleboard/v_Shuffleboard_id_12CUawAe6iA_start_50.5_label_1.mp4
108.00742101669312	1.99967098236084	4.0	1.0	0.000784158706665	BMX/v_BMX_id_1AGq_XG9VLU_start_17.5_label_1.mp4
112.0233509540558	2.000411033630371	69.0	-1.0	0.0005650520324707	Ironing_clothes/v_Ironing_clothes_id_c2XNBQtVINs_start_83.0_label_1.mp4
116.02297806739809	2.0003819465637207	62.0	1.0	0.0005919933319091	High_jump/v_High_jump_id_9cHHA1wmv9s_start_18.0_label_1.mp4
120.00549793243408	2.017552137374878	140.0	1.0	0.000478982925415	Skiing/v_Skiing_id_LpidNQE8zr0_start_41.0_label_1.mp4
124.02253603935242	2.0335710048675537	133.0	-1.0	0.0005059242248535	Scuba_diving/v_Scuba_diving_id_ChJn4sNH33E_start_28.0_label_1.mp4
132.02164602279663	2.0004210472106934	41.0	1.0	0.0006029605865478	Doing_kickboxing/v_Doing_kickboxing_id_imV5RwB3t9E_start_149.5_label_1.mp4
136.02130699157715	2.000555992126465	120.0	-1.0	0.0006418228149414	Preparing_salad/v_Preparing_salad_id_gC4z-xLY9QI_start_133.0_label_1.mp4
140.02098298072815	2.0004560947418213	165.0	-1.0	0.0004189014434814	Using_the_monkey_bar/v_Using_the_monkey_bar_id_GrSN0GGO0Vw_start_40.0_label_1.mp4
144.0206060409546	2.0004818439483643	143.0	n/a	n/a	Smoking_hookah/v_Smoking_hookah_id_Oew-GdWnCLk_start_12.5_label_1.mp4
148.0202898979187	2.00039005279541	70.0	1.0	0.0005390644073486	Javelin_throw/v_Javelin_throw_id_GmLqWpLqrIE_start_5.0_label_1.mp4
156.0196180343628	2.000434875488281	45.0	-1.0	0.0007050037384033	Drinking_coffee/v_Drinking_coffee_id_XpPia4WDreE_start_9.5_label_1.mp4
160.01936388015747	2.0004711151123047	12.0	-1.0	0.0006561279296875	Blow-drying_hair/v_Blow-drying_hair_id_qNaS6Swn2H8_start_16.0_label_1.mp4
164.01895594596863	2.000638008117676	114.0	1.0	0.0005609989166259	Playing_water_polo/v_Playing_water_polo_id_v_48Ty7saSU_start_34.5_label_1.mp4
168.01861095428467	2.0004870891571045	59.0	n/a	n/a	Hand_washing_clothes/v_Hand_washing_clothes_id_FXneVvTRX6M_start_39.5_label_1.mp4
