onset	duration	trial_type	response	response_time	stim_file
12.014539003372192	2.0672929286956787	139.0	1.0	0.6202268600463867	Skateboarding/v_Skateboarding_id_FRPiIl63u6I_start_119.0_label_1.mp4
16.013853073120117	2.001004934310913	176.0	-1.0	0.7911989688873291	Waxing_skis/v_Waxing_skis_id_XWoojj9g79g_start_44.5_label_1.mp4
20.013876914978027	2.000601053237915	111.0	-1.0	0.4315547943115234	Playing_saxophone/v_Playing_saxophone_id_bMcyDljhHUk_start_99.5_label_1.mp4
24.01348304748535	2.00055193901062	112.0	-1.0	0.6800448894500732	Playing_squash/v_Playing_squash_id_nCfqs4sPJmQ_start_32.5_label_1.mp4
28.013170957565308	2.0005481243133545	129.0	1.0	0.4005029201507568	Rollerblading/v_Rollerblading_id_PBxUp5PGZUI_start_72.0_label_1.mp4
36.01251196861267	2.000633955001831	113.0	-1.0	0.4728760719299316	Playing_violin/v_Playing_violin_id_DKC-lRhvdNY_start_61.0_label_1.mp4
40.01214599609375	2.000627994537353	117.0	-1.0	0.6733279228210449	Polishing_shoes/v_Polishing_shoes_id_xml_llfHe3Y_start_7.0_label_1.mp4
44.01181101799011	2.0006420612335205	127.0	1.0	1.2256488800048828	Rock_climbing/v_Rock_climbing_id_VW5rdw75E_4_start_12.0_label_1.mp4
48.01146793365479	2.000460147857666	155.0	1.0	0.6660401821136475	Table_soccer/v_Table_soccer_id_qiq6b6f7V78_start_37.0_label_1.mp4
52.01117992401123	2.017039060592652	150.0	-1.0	0.3696930408477783	Starting_a_campfire/v_Starting_a_campfire_id_d0wV6Nf7_Ik_start_70.0_label_1.mp4
60.0104398727417	2.033709049224853	38.0	1.0	0.4658021926879883	Doing_crunches/v_Doing_crunches_id_wfypbPEbRh0_start_20.5_label_1.mp4
64.01009702682495	2.017117977142334	8.0	n/a	n/a	Baton_twirling/v_Baton_twirling_id_al2d_We6lCI_start_83.0_label_1.mp4
68.00979685783386	2.000385046005249	14.0	-1.0	0.4277369976043701	Breakdancing/v_Breakdancing_id_Raijiov-_WE_start_79.5_label_1.mp4
72.00949287414551	1.9998931884765625	106.0	-1.0	0.5886690616607666	Playing_piano/v_Playing_piano_id_zE7dtZ5wJpI_start_109.0_label_1.mp4
76.00907588005066	2.0000200271606445	107.0	-1.0	0.3328659534454345	Playing_polo/v_Playing_polo_id_T3gnRXsj2Ek_start_7.0_label_1.mp4
84.00843095779419	2.000926971435547	166.0	1.0	0.5729629993438721	Using_the_pommel_horse/v_Using_the_pommel_horse_id__dC7GuhKaac_start_15.0_label_1.mp4
88.00809907913208	2.017127990722656	57.0	1.0	0.7648169994354248	Hammer_throw/v_Hammer_throw_id__cs8UnZn8QY_start_5.5_label_1.mp4
92.00772285461426	2.016998052597046	98.0	-1.0	0.6292428970336914	Playing_drums/v_Playing_drums_id_vYBvBqzjjw4_start_92.5_label_1.mp4
96.0241150856018	2.0337817668914795	6.0	n/a	n/a	Ballet/v_Ballet_id_kuA54shw6VA_start_92.5_label_1.mp4
100.00729298591614	2.016795873641968	151.0	1.0	0.3737730979919433	Sumo/v_Sumo_id__nSvZnagtDE_start_59.5_label_1.mp4
108.02306294441225	2.000360012054444	94.0	-1.0	0.4944679737091064	Playing_bagpipes/v_Playing_bagpipes_id_YSgJSg1GHqI_start_52.5_label_1.mp4
112.02268195152284	2.000680923461914	85.0	1.0	0.7348620891571045	Paintball/v_Paintball_id_CkbiAI0EHkM_start_23.0_label_1.mp4
116.02235388755798	2.000485181808472	9.0	1.0	0.5111420154571533	Beach_soccer/v_Beach_soccer_id_z28L3TANVFs_start_1.5_label_1.mp4
120.02206707000732	2.0003879070281982	116.0	-1.0	0.4556810855865478	Polishing_forniture/v_Polishing_forniture_id_Gd38nsolf9I_start_54.0_label_1.mp4
124.02169299125671	2.0004138946533203	73.0	1.0	0.7759740352630615	Kneeling/v_Kneeling_id_sxhi5hV0fNg_start_7.0_label_1.mp4
132.0210158824921	2.0004611015319824	159.0	-1.0	0.6165511608123779	Trimming_branches_or_hedges/v_Trimming_branches_or_hedges_id_t80If6tfCC4_start_29.0_label_1.mp4
136.02063989639282	2.0006799697875977	178.0	1.0	0.400860071182251	Windsurfing/v_Windsurfing_id_AIje9z8N1II_start_208.0_label_1.mp4
140.02030396461487	2.000420093536377	11.0	1.0	0.9533038139343262	Belly_dance/v_Belly_dance_id_USOc5S2-3zA_start_18.0_label_1.mp4
144.01970386505127	2.000673055648804	56.0	-1.0	0.3854990005493164	Grooming_horse/v_Grooming_horse_id_VCzHlVMMC-I_start_70.0_label_1.mp4
